nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
1.48601e-05,0.00665666,0,3.81805e-05,0,-1956.47,1.56297,-0.210378,0.0411768,0,0.571875,0.41702,0,26744,2
1.5139e-05,0.00667674,0,3.98449e-05,0,-1956.47,1.66467,-0.210372,0.0419257,0,0.571875,0.410826,0,26745,2
1.66685e-05,0.00666899,0,4.0708e-05,0,-1956.47,1.63744,-0.212397,0.0408235,0,0.5625,0.41702,0,26746,2
1.70625e-05,0.00669158,0,4.26557e-05,0,-1956.47,1.74471,-0.212598,0.0414386,0,0.5625,0.410826,0,26747,2
0.000108846,0.0139055,0,0.000531387,0,-1956.85,4.88148,-0.23663,-0.0452698,0,-0.410156,0.221484,0,26748,2
0.000110367,0.0140446,0,0.000551972,0,-1956.86,5.00065,-0.236961,-0.0456321,0,-0.410156,0.217969,0,26749,2
0.000108421,0.0139161,0,0.000516827,0,-1956.85,4.76638,-0.236987,-0.0445887,0,-0.421875,0.221484,0,26750,2
0.000109965,0.0140554,0,0.000536269,0,-1956.86,4.87622,-0.237317,-0.0449323,0,-0.421875,0.217969,0,26751,2
4.2311e-05,0.0199895,0,0.00157777,0,-1957.17,37.4411,-0.186936,-0.0611471,0,-0.046875,0.219727,0,26752,2
3.67423e-05,0.0200525,0,0.00147034,0,-1957.18,40.0675,-0.180295,-0.0641797,0,-0.0410156,0.219727,0,26753,2
5.53203e-05,0.0202539,0,0.00218768,0,-1957.19,39.5712,-0.178881,-0.0528502,0,-0.046875,0.217969,0,26754,2
4.55031e-05,0.0203087,0,0.00195612,0,-1957.19,42.9207,-0.171399,-0.0569213,0,-0.0410156,0.217969,0,26755,2
5.71133e-05,0.0182476,0,0.000633938,0,-1957.08,11.1198,-0.235443,0.00437826,0,0.0234375,0.238937,0,26756,2
5.18421e-05,0.0185106,0,0.000620408,0,-1957.09,11.988,-0.233246,0.00456673,0,0.0234375,0.237388,0,26757,2
5.67432e-05,0.018214,0,0.000625077,0,-1957.08,11.0363,-0.237519,0.00362756,0,0.01875,0.238937,0,26758,2
5.1453e-05,0.0184811,0,0.00061132,0,-1957.09,11.9019,-0.23542,0.00383486,0,0.01875,0.237388,0,26759,2
1.57884e-06,0.0208035,0,2.44961e-05,0,-1957.22,3.55204,-0.13395,0.000334918,0.175498,0.631901,0.00878906,0,26760,2
1.57898e-06,0.0208081,0,2.44973e-05,0,-1957.22,3.55214,-0.133942,0.000266948,0.175505,0.631901,0.00703125,0,26761,2
1.4944e-06,0.0245164,0,2.71077e-05,0,-1957.41,4.36883,-0.114738,0.000371656,0.189731,0.625521,0.00878906,0,26762,2
1.49452e-06,0.0245217,0,2.71089e-05,0,-1957.41,4.36887,-0.114731,0.00029625,0.189737,0.625521,0.00703125,0,26763,2
3.12044e-06,0.0102637,0,7.20926e-05,0,-1956.66,10.1841,-0.140506,0.0112103,0,0.631901,0.238937,0,26764,2
2.92512e-06,0.0104453,0,6.92398e-05,0,-1956.67,10.186,-0.139598,0.00328984,0,0.631901,0.237388,0,26765,2
3.41095e-06,0.0111164,0,8.77895e-05,0,-1956.7,12.899,-0.141443,0.0212202,0,0.625521,0.238937,0,26766,2
3.01633e-06,0.0113191,0,8.14822e-05,0,-1956.71,12.6565,-0.139339,0.013737,0,0.625521,0.237388,0,26767,2
0.000469482,0.066015,0,0.00161013,0,-1959.61,3.4296,-0.0333128,-0.00428943,0,-0.351562,0.0105469,0,26768,2
0.000467959,0.0653301,0,0.00161228,0,-1959.57,3.44537,-0.0290577,-0.00424221,0,-0.339844,0.0105469,0,26769,2
0.000471906,0.0662389,0,0.00161509,0,-1959.62,3.42251,-0.0331508,-0.00286622,0,-0.351562,0.00703125,0,26770,2
0.000470332,0.065551,0,0.00161722,0,-1959.59,3.43847,-0.0289096,-0.00283387,0,-0.339844,0.00703125,0,26771,2
0.000102263,0.0129244,0,0.000497644,0,-1956.8,4.86434,-0.234234,-0.0450177,0,-0.351562,0.243583,0,26772,2
0.000103233,0.0129375,0,0.000515764,0,-1956.8,4.99398,-0.234408,-0.0457539,0,-0.339844,0.243583,0,26773,2
0.000105634,0.0132332,0,0.000535152,0,-1956.82,5.06426,-0.234913,-0.0462694,0,-0.351562,0.237388,0,26774,2
0.00010658,0.0132439,0,0.000555351,0,-1956.82,5.20869,-0.235178,-0.0470009,0,-0.339844,0.237388,0,26775,2
7.55637e-05,0.0235882,0,0.00139982,0,-1957.36,18.5308,-0.175714,0.00427545,0,0.323438,0.238937,0,26776,2
7.05259e-05,0.0240135,0,0.00133518,0,-1957.39,18.9398,-0.170211,0.00438978,0,0.323438,0.237388,0,26777,2
7.53559e-05,0.023574,0,0.00138996,0,-1957.36,18.4502,-0.176109,0.00317554,0,0.31875,0.238937,0,26778,2
6.99906e-05,0.0240138,0,0.00131637,0,-1957.39,18.8156,-0.170678,0.00334703,0,0.31875,0.237388,0,26779,2
4.12389e-05,0.00718518,0,6.95351e-05,0,-1956.49,1.68631,-0.221543,0.0048565,0,0.01875,0.441797,0,26780,2
4.1268e-05,0.00717947,0,6.99123e-05,0,-1956.49,1.69426,-0.221343,0.00516827,0,0.028125,0.441797,0,26781,2
4.08473e-05,0.00722692,0,7.15208e-05,0,-1956.5,1.75108,-0.221887,0.00465357,0,0.01875,0.435603,0,26782,2
4.08777e-05,0.007221,0,7.19286e-05,0,-1956.5,1.75976,-0.221667,0.00497799,0,0.028125,0.435603,0,26783,2
1.48371e-06,0.0182032,0,2.36808e-05,0,-1957.08,3.47086,-0.139602,0.00652287,0.170067,0.631901,0.121289,0,26784,2
1.4871e-06,0.0182824,0,2.3709e-05,0,-1957.08,3.47433,-0.139388,0.00636698,0.170278,0.631901,0.119531,0,26785,2
1.41168e-06,0.0215214,0,2.6278e-05,0,-1957.25,4.31921,-0.1202,0.00737202,0.185309,0.625521,0.121289,0,26786,2
1.4147e-06,0.021614,0,2.63077e-05,0,-1957.26,4.32164,-0.119988,0.00719027,0.185483,0.625521,0.119531,0,26787,2
9.32072e-06,0.00659546,0,2.60244e-05,0,-1956.46,0.922157,-0.20748,0.0323271,0,0.625521,0.441797,0,26788,2
8.76609e-06,0.00659798,0,2.47889e-05,0,-1956.46,0.85301,-0.207712,0.0303055,0,0.638281,0.441797,0,26789,2
9.17248e-06,0.00659893,0,2.64823e-05,0,-1956.46,0.970692,-0.206629,0.0334666,0,0.625521,0.435603,0,26790,2
8.56982e-06,0.00660039,0,2.51531e-05,0,-1956.46,0.895401,-0.20682,0.031387,0,0.638281,0.435603,0,26791,2
0.000248241,0.0316661,0,0.00152036,0,-1957.79,6.12493,-0.0913141,-0.0379252,0,-0.351562,0.123047,0,26792,2
0.000247773,0.0316062,0,0.00152272,0,-1957.79,6.14601,-0.0848057,-0.0377412,0,-0.339844,0.123047,0,26793,2
0.000250355,0.0329751,0,0.00148593,0,-1957.86,5.93572,-0.0872001,-0.0377716,0,-0.351562,0.119531,0,26794,2
0.000249861,0.0328824,0,0.00148709,0,-1957.86,5.9521,-0.0807718,-0.0376138,0,-0.339844,0.119531,0,26795,2
5.49658e-05,0.00732717,0,9.21079e-05,0,-1956.5,1.67566,-0.224506,-0.0127566,0,-0.351562,0.441797,0,26796,2
5.42703e-05,0.00732266,0,9.08099e-05,0,-1956.5,1.67322,-0.224456,-0.012486,0,-0.339844,0.441797,0,26797,2
5.52133e-05,0.00736351,0,9.61204e-05,0,-1956.5,1.7408,-0.224767,-0.013551,0,-0.351562,0.435603,0,26798,2
5.45066e-05,0.00735942,0,9.47704e-05,0,-1956.5,1.73861,-0.224725,-0.0132896,0,-0.339844,0.435603,0,26799,2
4.27003e-05,0.00694662,0,8.45699e-05,0,-1956.48,1.98066,-0.224481,0.00989061,0,0.31875,0.441797,0,26800,2
4.26249e-05,0.00693599,0,8.46925e-05,0,-1956.48,1.98703,-0.224845,0.0104464,0,0.328125,0.441797,0,26801,2
4.25265e-05,0.00698154,0,8.85274e-05,0,-1956.48,2.0818,-0.224854,0.00902881,0,0.31875,0.435603,0,26802,2
4.2459e-05,0.00697077,0,8.87165e-05,0,-1956.48,2.08956,-0.225257,0.00955859,0,0.328125,0.435603,0,26803,2
7.22887e-05,0.0201013,0,0.00100906,0,-1957.18,13.9727,-0.211131,0.00906747,0,0.173438,0.238937,0,26804,2
6.69801e-05,0.0204966,0,0.000987965,0,-1957.2,14.7657,-0.208363,0.00913994,0,0.173438,0.237388,0,26805,2
7.1567e-05,0.020114,0,0.000996317,0,-1957.18,13.9359,-0.212357,0.00932519,0,0.16875,0.238937,0,26806,2
6.62497e-05,0.0205092,0,0.000975861,0,-1957.2,14.7462,-0.209592,0.00934437,0,0.16875,0.237388,0,26807,2
0.000332518,0.0523441,0,0.00145851,0,-1958.89,3.3315,0.0326607,-0.00102189,0,-0.164062,0.0105469,0,26808,2
0.000269307,0.0514528,0,0.00147415,0,-1958.84,3.40511,0.0359045,-0.000521243,0,-0.152344,0.0105469,0,26809,2
0.000336789,0.0524895,0,0.00145795,0,-1958.89,3.32058,0.0325714,-0.000651482,0,-0.164062,0.00703125,0,26810,2
0.000272479,0.0515927,0,0.00147244,0,-1958.85,3.39025,0.0357947,-0.000313167,0,-0.152344,0.00703125,0,26811,2
0.000107395,0.014007,0,0.000841561,0,-1956.86,7.83956,-0.256693,-0.0563706,0,-0.164062,0.243583,0,26812,2
0.000104418,0.0142154,0,0.000832353,0,-1956.87,7.97662,-0.259509,-0.0550628,0,-0.152344,0.243583,0,26813,2
0.000103334,0.014642,0,0.00088653,0,-1956.89,8.596,-0.256412,-0.0573213,0,-0.164062,0.237388,0,26814,2
9.90386e-05,0.0149039,0,0.000871699,0,-1956.9,8.8259,-0.258598,-0.0559648,0,-0.152344,0.237388,0,26815,2
2.5979e-05,0.0269713,0,0.00133475,0,-1957.54,33.0492,-0.30612,-0.121936,0,0.473437,0.238937,0,26816,2
2.45995e-05,0.0270727,0,0.00135536,0,-1957.55,33.9382,-0.308192,-0.123491,0,0.473437,0.237388,0,26817,2
2.62741e-05,0.0269086,0,0.00136363,0,-1957.54,32.5814,-0.296599,-0.119646,0,0.46875,0.238937,0,26818,2
2.43799e-05,0.0270088,0,0.00138785,0,-1957.54,33.5646,-0.298713,-0.120436,0,0.46875,0.237388,0,26819,2
4.22628e-05,0.00708149,0,7.73853e-05,0,-1956.49,1.8312,-0.220182,0.00711249,0,0.16875,0.441797,0,26820,2
4.23351e-05,0.00707423,0,7.79361e-05,0,-1956.49,1.84108,-0.220284,0.00713591,0,0.178125,0.441797,0,26821,2
4.19396e-05,0.00711938,0,8.01192e-05,0,-1956.49,1.91049,-0.220291,0.00681559,0,0.16875,0.435603,0,26822,2
4.2019e-05,0.00711188,0,8.07335e-05,0,-1956.49,1.9215,-0.22039,0.0068125,0,0.178125,0.435603,0,26823,2
0.000252923,0.0276005,0,0.00145408,0,-1957.58,5.75004,0.013117,-0.0226043,0,-0.164062,0.123047,0,26824,2
0.000238231,0.0271421,0,0.00148162,0,-1957.55,5.78097,0.0184686,-0.0214928,0,-0.152344,0.123047,0,26825,2
0.000257313,0.0282891,0,0.00143463,0,-1957.61,5.57217,0.0154929,-0.0225928,0,-0.164062,0.119531,0,26826,2
0.000233332,0.0277755,0,0.00147095,0,-1957.59,5.64156,0.0209014,-0.0215331,0,-0.152344,0.119531,0,26827,2
4.46019e-05,0.00726637,0,7.23916e-05,0,-1956.5,1.62311,-0.224837,-0.00531286,0,-0.164062,0.441797,0,26828,2
4.40999e-05,0.00726266,0,7.14778e-05,0,-1956.5,1.62088,-0.224779,-0.00458738,0,-0.152344,0.441797,0,26829,2
4.44572e-05,0.00730835,0,7.49338e-05,0,-1956.5,1.68556,-0.225359,-0.00604126,0,-0.164062,0.435603,0,26830,2
4.39225e-05,0.00730486,0,7.39122e-05,0,-1956.5,1.68283,-0.225311,-0.00528416,0,-0.152344,0.435603,0,26831,2
3.51686e-05,0.00672264,0,6.27414e-05,0,-1956.47,1.78342,-0.224354,0.027761,0,0.46875,0.441797,0,26832,2
3.39274e-05,0.00670647,0,5.88164e-05,0,-1956.47,1.73309,-0.223679,0.0291847,0,0.478125,0.441797,0,26833,2
3.53638e-05,0.00675133,0,6.72529e-05,0,-1956.47,1.90103,-0.225048,0.0274032,0,0.46875,0.435603,0,26834,2
3.40504e-05,0.00673384,0,6.28705e-05,0,-1956.47,1.84572,-0.224345,0.028933,0,0.478125,0.435603,0,26835,2
4.40405e-05,0.00863312,0,0.00014698,0,-1956.57,3.33646,-0.233098,-0.00248446,0,0.01875,0.34269,0,26836,2
4.41116e-05,0.00862135,0,0.000148734,0,-1956.57,3.37083,-0.232503,-0.00195411,0,0.028125,0.34269,0,26837,2
4.51498e-05,0.00881257,0,0.00015726,0,-1956.58,3.48215,-0.234245,-0.00315894,0,0.01875,0.336496,0,26838,2
4.52271e-05,0.0088005,0,0.000159218,0,-1956.58,3.51947,-0.233628,-0.00262398,0,0.028125,0.336496,0,26839,2
1.55624e-06,0.0200986,0,2.42996e-05,0,-1957.18,3.53612,-0.135237,0.00274696,0.174275,0.631901,0.0650391,0,26840,2
1.55755e-06,0.0201378,0,2.43109e-05,0,-1957.18,3.53711,-0.135161,0.0026588,0.174346,0.631901,0.0632813,0,26841,2
1.47506e-06,0.0237083,0,2.69118e-05,0,-1957.37,4.3608,-0.115957,0.0030588,0.188743,0.625521,0.0650391,0,26842,2
1.47619e-06,0.023753,0,2.69231e-05,0,-1957.37,4.36133,-0.115885,0.00295998,0.188801,0.625521,0.0632813,0,26843,2
8.54516e-06,0.00689178,0,4.31014e-05,0,-1956.48,2.54209,-0.190105,0.0470502,0,0.625521,0.34269,0,26844,2
7.23211e-06,0.00683614,0,3.74613e-05,0,-1956.48,2.21585,-0.187361,0.0438079,0,0.638281,0.34269,0,26845,2
8.63485e-06,0.00694016,0,4.56144e-05,0,-1956.48,2.76497,-0.188881,0.0480526,0,0.625521,0.336496,0,26846,2
7.1829e-06,0.00687437,0,3.91594e-05,0,-1956.48,2.39319,-0.185711,0.0443301,0,0.638281,0.336496,0,26847,2
0.000341386,0.0524954,0,0.00137256,0,-1958.89,4.02108,-0.0470973,-0.0266943,0,-0.351562,0.0667969,0,26848,2
0.000341402,0.0519742,0,0.00137387,0,-1958.87,4.0247,-0.0419635,-0.0265249,0,-0.339844,0.0667969,0,26849,2
0.0003513,0.0537261,0,0.0013874,0,-1958.96,3.94981,-0.0454808,-0.0253914,0,-0.351562,0.0632813,0,26850,2
0.000351287,0.0531879,0,0.00138898,0,-1958.93,3.95444,-0.0404318,-0.0252258,0,-0.339844,0.0632813,0,26851,2
6.62404e-05,0.00852437,0,0.000201783,0,-1956.57,3.04575,-0.230079,-0.0266048,0,-0.351562,0.34269,0,26852,2
6.56791e-05,0.00853168,0,0.000201345,0,-1956.57,3.06508,-0.230184,-0.0266537,0,-0.339844,0.34269,0,26853,2
6.76041e-05,0.00865037,0,0.000212821,0,-1956.57,3.14757,-0.230518,-0.0274662,0,-0.351562,0.336496,0,26854,2
6.70824e-05,0.0086596,0,0.00021266,0,-1956.57,3.16963,-0.230624,-0.0275466,0,-0.339844,0.336496,0,26855,2
5.13192e-05,0.0081311,0,0.000275042,0,-1956.54,5.35502,-0.233289,-0.0107873,0,0.31875,0.34269,0,26856,2
5.14711e-05,0.00812224,0,0.000280898,0,-1956.54,5.45266,-0.234398,-0.0116289,0,0.328125,0.34269,0,26857,2
5.33509e-05,0.00828487,0,0.000308114,0,-1956.55,5.77131,-0.234201,-0.0117445,0,0.31875,0.336496,0,26858,2
5.35907e-05,0.00827114,0,0.000315953,0,-1956.55,5.89135,-0.235288,-0.0127556,0,0.328125,0.336496,0,26859,2
5.22224e-05,0.00698429,0,4.89751e-05,0,-1956.48,0.937937,-0.21937,0.00702818,0,0.01875,0.540904,0,26860,2
5.21152e-05,0.00697586,0,4.88951e-05,0,-1956.48,0.938331,-0.219345,0.00716562,0,0.028125,0.540904,0,26861,2
5.07725e-05,0.00698319,0,4.86483e-05,0,-1956.48,0.958326,-0.21938,0.00691902,0,0.01875,0.53471,0,26862,2
5.07038e-05,0.00697559,0,4.86399e-05,0,-1956.48,0.959461,-0.219349,0.00707739,0,0.028125,0.53471,0,26863,2
1.31516e-06,0.0149003,0,2.23504e-05,0,-1956.9,3.23424,-0.152165,0.0129292,0.15689,0.631901,0.177539,0,26864,2
1.32197e-06,0.0150266,0,2.23953e-05,0,-1956.91,3.24713,-0.151516,0.0127474,0.157608,0.631901,0.175781,0,26865,2
1.24973e-06,0.0174814,0,2.47414e-05,0,-1957.04,4.12453,-0.13323,0.0155197,0.173908,0.625521,0.177539,0,26866,2
1.25706e-06,0.0176445,0,2.48038e-05,0,-1957.05,4.1365,-0.132522,0.0152343,0.174561,0.625521,0.175781,0,26867,2
1.33432e-05,0.00659981,0,2.19852e-05,0,-1956.46,0.548534,-0.216238,0.017109,0,0.625521,0.540904,0,26868,2
1.33416e-05,0.00660475,0,2.14522e-05,0,-1956.46,0.529977,-0.216315,0.0165422,0,0.638281,0.540904,0,26869,2
1.38324e-05,0.00662069,0,2.20974e-05,0,-1956.46,0.544277,-0.216118,0.0171478,0,0.625521,0.53471,0,26870,2
1.38744e-05,0.00662485,0,2.15509e-05,0,-1956.46,0.525009,-0.216211,0.0164359,0,0.638281,0.53471,0,26871,2
0.000180331,0.0172185,0,0.00152912,0,-1957.03,8.47672,-0.198173,-0.0458808,0,-0.351562,0.179297,0,26872,2
0.000184881,0.0174361,0,0.00162533,0,-1957.04,8.7889,-0.19267,-0.0450135,0,-0.339844,0.179297,0,26873,2
0.000189639,0.0176538,0,0.00161516,0,-1957.05,8.51532,-0.190188,-0.0449797,0,-0.351562,0.175781,0,26874,2
0.000193932,0.0178737,0,0.00170553,0,-1957.06,8.79319,-0.184212,-0.0440563,0,-0.339844,0.175781,0,26875,2
6.90276e-05,0.00739596,0,7.28393e-05,0,-1956.51,1.05473,-0.221756,0.00130956,0,-0.351562,0.540904,0,26876,2
6.81646e-05,0.00737733,0,7.14925e-05,0,-1956.5,1.04833,-0.221647,0.00132776,0,-0.339844,0.540904,0,26877,2
6.47899e-05,0.00735589,0,6.67782e-05,0,-1956.5,1.03037,-0.22175,-0.000582049,0,-0.351562,0.53471,0,26878,2
6.39621e-05,0.00733853,0,6.55414e-05,0,-1956.5,1.02438,-0.221648,-0.000472179,0,-0.339844,0.53471,0,26879,2
4.81601e-05,0.00670379,0,4.48105e-05,0,-1956.47,0.930387,-0.22085,0.011261,0,0.31875,0.540904,0,26880,2
4.79003e-05,0.0066946,0,4.44427e-05,0,-1956.47,0.927761,-0.220874,0.0116266,0,0.328125,0.540904,0,26881,2
4.7719e-05,0.00672387,0,4.62832e-05,0,-1956.47,0.970087,-0.220908,0.0126234,0,0.31875,0.53471,0,26882,2
4.74766e-05,0.00671496,0,4.59195e-05,0,-1956.47,0.967375,-0.220947,0.0130477,0,0.328125,0.53471,0,26883,2
4.69703e-05,0.00836931,0,0.000191873,0,-1956.56,4.08331,-0.226459,-0.00100727,0,0.16875,0.34269,0,26884,2
4.72251e-05,0.00835193,0,0.000195756,0,-1956.56,4.1434,-0.226363,-0.00138112,0,0.178125,0.34269,0,26885,2
4.83375e-05,0.00853009,0,0.000208186,0,-1956.57,4.30524,-0.22733,-0.00178913,0,0.16875,0.336496,0,26886,2
4.86188e-05,0.00850868,0,0.000212669,0,-1956.56,4.37246,-0.227236,-0.00222153,0,0.178125,0.336496,0,26887,2
0.000199016,0.041932,0,0.00147082,0,-1958.34,4.20947,0.0358543,-0.0110073,0,-0.164062,0.0667969,0,26888,2
0.000172175,0.0412454,0,0.00155479,0,-1958.3,4.54478,0.0402436,-0.00825319,0,-0.152344,0.0667969,0,26889,2
0.000203418,0.0429658,0,0.00147334,0,-1958.39,4.12471,0.0359817,-0.0099468,0,-0.164062,0.0632813,0,26890,2
0.000175917,0.0422708,0,0.00155131,0,-1958.35,4.437,0.0402316,-0.00728,0,-0.152344,0.0632813,0,26891,2
5.2944e-05,0.00867924,0,0.000168187,0,-1956.57,3.17565,-0.23786,-0.022791,0,-0.164062,0.34269,0,26892,2
5.18252e-05,0.00869006,0,0.00016414,0,-1956.57,3.16614,-0.238386,-0.0217081,0,-0.152344,0.34269,0,26893,2
5.45824e-05,0.00884448,0,0.000180986,0,-1956.58,3.31466,-0.238894,-0.0243986,0,-0.164062,0.336496,0,26894,2
5.3425e-05,0.00885794,0,0.000176647,0,-1956.58,3.30526,-0.239502,-0.0233286,0,-0.152344,0.336496,0,26895,2
4.60331e-05,0.00785145,0,0.000297159,0,-1956.53,6.4373,-0.258028,0.00601102,0,0.46875,0.34269,0,26896,2
4.48676e-05,0.00782097,0,0.000286974,0,-1956.53,6.37656,-0.257597,0.00963321,0,0.478125,0.34269,0,26897,2
4.86438e-05,0.00804311,0,0.000353839,0,-1956.54,7.26762,-0.261313,0.00501204,0,0.46875,0.336496,0,26898,2
4.75597e-05,0.00800268,0,0.000345222,0,-1956.54,7.25056,-0.261727,0.00922088,0,0.478125,0.336496,0,26899,2
5.08162e-05,0.00684675,0,4.80727e-05,0,-1956.48,0.946098,-0.219676,0.00853022,0,0.16875,0.540904,0,26900,2
5.07099e-05,0.00683792,0,4.79772e-05,0,-1956.48,0.946191,-0.219747,0.00860611,0,0.178125,0.540904,0,26901,2
4.98818e-05,0.00685856,0,4.87343e-05,0,-1956.48,0.977176,-0.219631,0.00893026,0,0.16875,0.53471,0,26902,2
4.98086e-05,0.00685046,0,4.87022e-05,0,-1956.48,0.977968,-0.219702,0.00905494,0,0.178125,0.53471,0,26903,2
0.00021537,0.0199262,0,0.00275495,0,-1957.17,12.7936,-0.0756046,-0.0226157,0,-0.164062,0.179297,0,26904,2
0.00021375,0.0200742,0,0.00271761,0,-1957.18,12.7157,-0.0666862,-0.0196588,0,-0.152344,0.179297,0,26905,2
0.000217299,0.0201668,0,0.00262601,0,-1957.18,12.0858,-0.0648796,-0.021972,0,-0.164062,0.175781,0,26906,2
0.000215498,0.0202984,0,0.00257594,0,-1957.19,11.9543,-0.0563402,-0.0191112,0,-0.152344,0.175781,0,26907,2
5.72487e-05,0.0071557,0,5.51271e-05,0,-1956.49,0.962885,-0.220483,0.00331113,0,-0.164062,0.540904,0,26908,2
5.67003e-05,0.00714367,0,5.43631e-05,0,-1956.49,0.958752,-0.220403,0.00355077,0,-0.152344,0.540904,0,26909,2
5.44844e-05,0.00713653,0,5.2342e-05,0,-1956.49,0.960666,-0.220552,0.00272985,0,-0.164062,0.53471,0,26910,2
5.40514e-05,0.0071258,0,5.18037e-05,0,-1956.49,0.958425,-0.220474,0.0030184,0,-0.152344,0.53471,0,26911,2
2.61979e-05,0.00657323,0,3.20031e-05,0,-1956.46,0.805897,-0.21906,0.0196712,0,0.46875,0.540904,0,26912,2
2.43348e-05,0.00657114,0,3.11627e-05,0,-1956.46,0.791886,-0.218751,0.0200273,0,0.478125,0.540904,0,26913,2
2.79682e-05,0.00659526,0,3.28377e-05,0,-1956.46,0.828239,-0.21921,0.0216401,0,0.46875,0.53471,0,26914,2
2.57805e-05,0.00659285,0,3.19097e-05,0,-1956.46,0.812372,-0.218873,0.0219871,0,0.478125,0.53471,0,26915,2
6.47083e-05,0.0190372,0,0.000808297,0,-1957.12,12.5088,-0.221094,0.00851031,0,0.0984375,0.238937,0,26916,2
5.94904e-05,0.0193583,0,0.000795734,0,-1957.14,13.3947,-0.218554,0.00845197,0,0.0984375,0.237388,0,26917,2
6.40296e-05,0.0190372,0,0.000796832,0,-1957.12,12.4626,-0.221922,0.0085203,0,0.09375,0.238937,0,26918,2
5.8813e-05,0.0193585,0,0.000784325,0,-1957.14,13.3551,-0.219385,0.00844257,0,0.09375,0.237388,0,26919,2
4.34852e-06,0.00691498,0,1.31823e-05,0,-1956.48,0.414812,-0.215297,7.90389e-05,0.0402426,0.727604,0.0105469,0,26920,2
5.44978e-06,0.00669218,0,1.29061e-05,0,-1956.47,0.38029,-0.216444,7.2909e-05,0.0334587,0.740365,0.0105469,0,26921,2
4.34727e-06,0.00691681,0,1.31829e-05,0,-1956.48,0.414885,-0.215295,5.25592e-05,0.0402615,0.727604,0.00703125,0,26922,2
5.44786e-06,0.00669369,0,1.29065e-05,0,-1956.47,0.380341,-0.216443,4.84881e-05,0.0334756,0.740365,0.00703125,0,26923,2
3.70343e-06,0.00689093,0,2.60154e-05,0,-1956.48,1.4734,-0.189644,-0.0246671,0,0.727604,0.243583,0,26924,2
3.70227e-06,0.00686124,0,2.43717e-05,0,-1956.48,1.25304,-0.195384,-0.0251803,0,0.740365,0.243583,0,26925,2
3.45591e-06,0.00689959,0,2.61843e-05,0,-1956.48,1.54311,-0.19095,-0.0332624,0,0.727604,0.237388,0,26926,2
3.48562e-06,0.00685771,0,2.45653e-05,0,-1956.48,1.30942,-0.196472,-0.0330494,0,0.740365,0.237388,0,26927,2
0.000450506,0.0597211,0,0.00155533,0,-1959.28,3.45239,0.00197106,-0.00348402,0,-0.257812,0.0105469,0,26928,2
0.00044772,0.0588162,0,0.0015384,0,-1959.23,3.43606,0.00624774,-0.00331198,0,-0.246094,0.0105469,0,26929,2
0.000452386,0.0599193,0,0.00155926,0,-1959.29,3.44672,0.00202136,-0.00231741,0,-0.257812,0.00703125,0,26930,2
0.000449506,0.0590102,0,0.00154204,0,-1959.24,3.4305,0.00628545,-0.00220069,0,-0.246094,0.00703125,0,26931,2
0.000110337,0.013172,0,0.000679519,0,-1956.81,6.15587,-0.238238,-0.0524854,0,-0.257812,0.243583,0,26932,2
0.00011119,0.0132183,0,0.000707778,0,-1956.81,6.36291,-0.239545,-0.0538525,0,-0.246094,0.243583,0,26933,2
0.000112619,0.0135188,0,0.000733597,0,-1956.83,6.51239,-0.239055,-0.0537379,0,-0.257812,0.237388,0,26934,2
0.000113114,0.0135837,0,0.000763547,0,-1956.83,6.74906,-0.240304,-0.0552091,0,-0.246094,0.237388,0,26935,2
7.01308e-05,0.0252895,0,0.00168497,0,-1957.45,24.0249,-0.194722,-0.0291028,0,0.398438,0.238937,0,26936,2
6.82981e-05,0.0255387,0,0.00173959,0,-1957.47,24.9633,-0.190265,-0.0271485,0,0.398438,0.237388,0,26937,2
6.91881e-05,0.0251151,0,0.00173904,0,-1957.44,24.4338,-0.189167,-0.0269546,0,0.39375,0.238937,0,26938,2
6.41086e-05,0.0253855,0,0.00178731,0,-1957.46,25.4573,-0.18368,-0.0247237,0,0.39375,0.237388,0,26939,2
4.16646e-05,0.00713632,0,7.31176e-05,0,-1956.49,1.75507,-0.220254,0.00661878,0,0.09375,0.441797,0,26940,2
4.1737e-05,0.00712976,0,7.3629e-05,0,-1956.49,1.76427,-0.220166,0.00673273,0,0.103125,0.441797,0,26941,2
4.12971e-05,0.00717618,0,7.54177e-05,0,-1956.49,1.82637,-0.220448,0.00644605,0,0.09375,0.435603,0,26942,2
4.13741e-05,0.00716938,0,7.59771e-05,0,-1956.49,1.8365,-0.220345,0.00655276,0,0.103125,0.435603,0,26943,2
4.76193e-06,0.00666164,0,1.31998e-05,0,-1956.47,0.399533,-0.215932,0.00117617,0.0355088,0.727604,0.123047,0,26944,2
6.02763e-06,0.00650898,0,1.29658e-05,0,-1956.46,0.37106,-0.216885,0.00102831,0.0293567,0.740365,0.123047,0,26945,2
4.73034e-06,0.00666967,0,1.31911e-05,0,-1956.47,0.400313,-0.215893,0.00114702,0.0357876,0.727604,0.119531,0,26946,2
5.98579e-06,0.00651412,0,1.29543e-05,0,-1956.46,0.37146,-0.216858,0.00100948,0.0295917,0.740365,0.119531,0,26947,2
9.48388e-06,0.00663479,0,1.94621e-05,0,-1956.47,0.524368,-0.213294,0.0177556,0,0.727604,0.441797,0,26948,2
