nut,alpha.water,yPlus,k,p_rgh,p,omega,U0,U1,U2,Points0,Points1,Points2,vtkOriginalIndices,vtkCompositeIndexArray
0.000169958,0.266407,0,0.00366152,0,-985.113,21.5394,-0.19186,-0.0412017,0,-0.164062,0.210938,0,23389,2
0.000172827,0.274041,0,0.00393736,0,-985.316,22.7935,-0.175027,-0.0320319,0,-0.152344,0.210938,0,23390,2
7.40231e-05,0.208871,0,0.000372747,0,-983.589,5.03488,-0.245301,-0.0090556,0,0.09375,0.305525,0,23391,2
7.41621e-05,0.208655,0,0.000378998,0,-983.584,5.10973,-0.244902,-0.00924922,0,0.103125,0.305525,0,23392,2
7.50157e-05,0.210423,0,0.000392192,0,-983.63,5.22746,-0.246262,-0.00828683,0,0.09375,0.29933,0,23393,2
7.51297e-05,0.210195,0,0.000398626,0,-983.624,5.30517,-0.245792,-0.00849761,0,0.103125,0.29933,0,23394,2
7.06872e-06,0.190495,0,2.11738e-05,0,-983.103,0.467291,-0.224465,0.000368544,0.0382126,0.727604,0.0457031,0,23395,2
8.83009e-06,0.188596,0,2.0712e-05,0,-983.052,0.431893,-0.22539,0.000341152,0.0318349,0.740365,0.0457031,0,23396,2
7.03112e-06,0.19053,0,2.11162e-05,0,-983.104,0.467441,-0.224482,0.000313772,0.0383178,0.727604,0.0421875,0,23397,2
8.77638e-06,0.188619,0,2.06473e-05,0,-983.053,0.431805,-0.225413,0.000289616,0.0319314,0.740365,0.0421875,0,23398,2
5.10364e-06,0.185247,0,2.86777e-05,0,-982.964,1.05155,-0.209854,0.0120885,0,0.727604,0.305525,0,23399,2
5.26838e-06,0.184961,0,2.73243e-05,0,-982.956,0.920617,-0.213282,0.0101164,0,0.740365,0.305525,0,23400,2
5.03759e-06,0.185438,0,2.93125e-05,0,-982.969,1.09771,-0.208735,0.0104158,0,0.727604,0.29933,0,23401,2
5.19152e-06,0.185137,0,2.78832e-05,0,-982.961,0.957266,-0.212378,0.00853229,0,0.740365,0.29933,0,23402,2
0.000421951,0.477926,0,0.00184784,0,-990.716,4.37963,-0.00220616,-0.0255905,0,-0.257812,0.0457031,0,23403,2
0.000414426,0.476671,0,0.00178844,0,-990.683,4.31569,0.0034271,-0.0247101,0,-0.246094,0.0457031,0,23404,2
0.000435273,0.481712,0,0.00187514,0,-990.816,4.30825,-0.0014344,-0.0236414,0,-0.257812,0.0421875,0,23405,2
0.000427352,0.480394,0,0.00181511,0,-990.781,4.24751,0.00408331,-0.0228219,0,-0.246094,0.0421875,0,23406,2
8.51494e-05,0.212618,0,0.000299845,0,-983.689,3.52054,-0.234265,-0.0383127,0,-0.257812,0.305525,0,23407,2
8.5487e-05,0.212492,0,0.000306697,0,-983.685,3.58672,-0.235145,-0.0389738,0,-0.246094,0.305525,0,23408,2
8.71673e-05,0.213327,0,0.000320254,0,-983.707,3.67292,-0.23455,-0.0400667,0,-0.257812,0.29933,0,23409,2
8.75825e-05,0.213209,0,0.000328422,0,-983.704,3.74868,-0.235464,-0.0408345,0,-0.246094,0.29933,0,23410,2
7.53915e-05,0.203766,0,0.000752415,0,-983.454,9.96904,-0.273515,-0.0413071,0,0.39375,0.305525,0,23411,2
7.37915e-05,0.203688,0,0.000748827,0,-983.452,10.1366,-0.277797,-0.0416533,0,0.403125,0.305525,0,23412,2
7.82186e-05,0.205359,0,0.000846049,0,-983.496,10.8131,-0.274414,-0.0444414,0,0.39375,0.29933,0,23413,2
7.66772e-05,0.205346,0,0.00084559,0,-983.496,11.0237,-0.279163,-0.0457619,0,0.403125,0.29933,0,23414,2
6.71656e-05,0.195328,0,0.000100247,0,-983.231,1.49261,-0.235816,-0.000351232,0,0.09375,0.503739,0,23415,2
6.6821e-05,0.195162,0,9.96373e-05,0,-983.226,1.49119,-0.235934,-0.000120336,0,0.103125,0.503739,0,23416,2
6.66091e-05,0.195313,0,0.000102322,0,-983.23,1.53626,-0.235803,-0.000239486,0,0.09375,0.497545,0,23417,2
6.62634e-05,0.195144,0,0.000101719,0,-983.226,1.53518,-0.235924,-7.31663e-06,0,0.103125,0.497545,0,23418,2
1.1087e-05,0.189498,0,2.57645e-05,0,-983.076,0.463688,-0.222344,0.00159055,0.0310267,0.727604,0.158203,0,23419,2
1.43444e-05,0.18822,0,2.56633e-05,0,-983.042,0.445179,-0.222875,0.00134377,0.0256747,0.740365,0.158203,0,23420,2
1.09482e-05,0.189506,0,2.56938e-05,0,-983.076,0.463952,-0.222341,0.00158325,0.0313343,0.727604,0.154687,0,23421,2
1.41856e-05,0.188214,0,2.55877e-05,0,-983.042,0.444942,-0.222885,0.00135777,0.025916,0.740365,0.154687,0,23422,2
2.20673e-05,0.183716,0,2.20842e-05,0,-982.923,0.42376,-0.230488,0.0122658,0,0.727604,0.503739,0,23423,2
2.43155e-05,0.183464,0,2.18129e-05,0,-982.916,0.416539,-0.230533,0.0117947,0,0.740365,0.503739,0,23424,2
2.05582e-05,0.183713,0,2.21762e-05,0,-982.923,0.428603,-0.230355,0.0126195,0,0.727604,0.497545,0,23425,2
2.26075e-05,0.183468,0,2.18929e-05,0,-982.917,0.420493,-0.230422,0.0121063,0,0.740365,0.497545,0,23426,2
0.000213515,0.303751,0,0.0021957,0,-986.102,10.284,-0.0996415,-0.048382,0,-0.257812,0.158203,0,23427,2
0.000213851,0.308751,0,0.00219205,0,-986.235,10.2506,-0.0868388,-0.0453896,0,-0.246094,0.158203,0,23428,2
0.000214654,0.309012,0,0.00214537,0,-986.242,9.99488,-0.092916,-0.0491426,0,-0.257812,0.154687,0,23429,2
0.000214469,0.313973,0,0.00213094,0,-986.373,9.936,-0.0804008,-0.0463588,0,-0.246094,0.154687,0,23430,2
7.24356e-05,0.202539,0,0.000101445,0,-983.422,1.4005,-0.231627,-0.00762208,0,-0.257812,0.503739,0,23431,2
7.23651e-05,0.202268,0,0.000101611,0,-983.414,1.40417,-0.231809,-0.00748269,0,-0.246094,0.503739,0,23432,2
7.15344e-05,0.202159,0,0.000101022,0,-983.412,1.41227,-0.231664,-0.00770421,0,-0.257812,0.497545,0,23433,2
7.14967e-05,0.201928,0,0.000101358,0,-983.405,1.41773,-0.231848,-0.00756463,0,-0.246094,0.497545,0,23434,2
3.33004e-05,0.190095,0,4.74098e-05,0,-983.092,1.08028,-0.242367,0.0145868,0,0.39375,0.503739,0,23435,2
3.19611e-05,0.189946,0,4.58994e-05,0,-983.088,1.05817,-0.242211,0.0153123,0,0.403125,0.503739,0,23436,2
3.53917e-05,0.18995,0,5.00619e-05,0,-983.088,1.1452,-0.242734,0.0153613,0,0.39375,0.497545,0,23437,2
3.38387e-05,0.189796,0,4.83638e-05,0,-983.084,1.12217,-0.24261,0.0161436,0,0.403125,0.497545,0,23438,2
0.000439333,0.477328,0,0.00201148,0,-990.7,4.57953,-0.088118,-0.0301617,0,-0.445312,0.0457031,0,23439,2
0.000441665,0.478595,0,0.00202491,0,-990.734,4.58574,-0.0836856,-0.0300861,0,-0.433594,0.0457031,0,23440,2
0.000456356,0.48319,0,0.00204122,0,-990.855,4.4738,-0.0855059,-0.0278953,0,-0.445312,0.0421875,0,23441,2
0.000458606,0.484274,0,0.00205497,0,-990.884,4.48182,-0.0812005,-0.0278238,0,-0.433594,0.0421875,0,23442,2
7.61878e-05,0.21554,0,0.000200718,0,-983.766,2.6342,-0.232396,-0.0321138,0,-0.445312,0.305525,0,23443,2
7.67417e-05,0.215314,0,0.000205541,0,-983.76,2.67801,-0.231954,-0.0320656,0,-0.433594,0.305525,0,23444,2
7.73317e-05,0.216173,0,0.000209146,0,-983.783,2.70416,-0.232815,-0.0331497,0,-0.445312,0.29933,0,23445,2
7.79211e-05,0.215951,0,0.000214374,0,-983.777,2.75077,-0.232352,-0.033098,0,-0.433594,0.29933,0,23446,2
7.79743e-05,0.205768,0,0.0005278,0,-983.507,6.76771,-0.245835,-0.0194736,0,0.24375,0.305525,0,23447,2
7.8308e-05,0.205633,0,0.000542715,0,-983.504,6.92917,-0.246315,-0.0204094,0,0.253125,0.305525,0,23448,2
7.90136e-05,0.207279,0,0.000559148,0,-983.547,7.07536,-0.24638,-0.0198168,0,0.24375,0.29933,0,23449,2
7.94175e-05,0.207182,0,0.000576257,0,-983.545,7.25469,-0.246865,-0.0206734,0,0.253125,0.29933,0,23450,2
0.000294412,0.451569,0,0.000980365,0,-990.018,2.99454,0.0307624,0.00172226,0,-0.0703125,0.0457031,0,23451,2
0.000272309,0.450269,0,0.000951584,0,-989.983,2.92636,0.028053,0.00347113,0,-0.0585938,0.0457031,0,23452,2
0.000309663,0.453631,0,0.000978094,0,-990.072,2.93515,0.0306326,0.0013008,0,-0.0703125,0.0421875,0,23453,2
0.000283931,0.452119,0,0.00094842,0,-990.032,2.86839,0.0279987,0.00297462,0,-0.0585938,0.0421875,0,23454,2
5.72279e-05,0.211079,0,0.000330588,0,-983.648,4.33028,-0.255583,-0.0295067,0,-0.0703125,0.305525,0,23455,2
5.39551e-05,0.211014,0,0.000328474,0,-983.646,4.34279,-0.255819,-0.0264269,0,-0.0585938,0.305525,0,23456,2
5.24535e-05,0.212202,0,0.000354055,0,-983.678,4.59093,-0.258674,-0.0306575,0,-0.0703125,0.29933,0,23457,2
4.92431e-05,0.212191,0,0.000350575,0,-983.677,4.58689,-0.258856,-0.0272394,0,-0.0585938,0.29933,0,23458,2
4.54586e-05,0.198873,0,0.000480963,0,-983.325,10.5355,-0.278422,0.0341448,0,0.54375,0.305525,0,23459,2
4.3285e-05,0.19791,0,0.000441323,0,-983.299,10.1485,-0.271346,0.0377108,0,0.553125,0.305525,0,23460,2
4.79597e-05,0.201684,0,0.000587334,0,-983.399,12.2357,-0.278752,0.0393006,0,0.54375,0.29933,0,23461,2
4.62415e-05,0.200248,0,0.000558218,0,-983.361,12.0457,-0.273013,0.0447978,0,0.553125,0.29933,0,23462,2
0.00013186,0.25285,0,0.000859036,0,-984.754,6.51147,-0.234207,-0.0685541,0,-0.445312,0.158203,0,23463,2
0.000136152,0.253688,0,0.00092297,0,-984.776,6.77543,-0.231033,-0.0691202,0,-0.433594,0.158203,0,23464,2
0.000137377,0.255655,0,0.00091175,0,-984.829,6.63365,-0.231293,-0.0692111,0,-0.445312,0.154687,0,23465,2
0.000141961,0.256683,0,0.000978993,0,-984.856,6.8928,-0.227654,-0.0697188,0,-0.433594,0.154687,0,23466,2
7.28618e-05,0.208119,0,9.74192e-05,0,-983.569,1.33682,-0.229798,-0.00812454,0,-0.445312,0.503739,0,23467,2
7.28302e-05,0.207697,0,9.7639e-05,0,-983.558,1.34044,-0.229802,-0.00812313,0,-0.433594,0.503739,0,23468,2
7.10709e-05,0.206936,0,9.35507e-05,0,-983.538,1.31625,-0.229877,-0.00850545,0,-0.445312,0.497545,0,23469,2
7.11075e-05,0.20656,0,9.39944e-05,0,-983.528,1.32182,-0.229868,-0.00847439,0,-0.433594,0.497545,0,23470,2
5.80262e-05,0.192647,0,8.06318e-05,0,-983.16,1.38948,-0.239203,0.00511799,0,0.24375,0.503739,0,23471,2
5.71356e-05,0.192478,0,7.86006e-05,0,-983.155,1.37554,-0.239502,0.00561223,0,0.253125,0.503739,0,23472,2
5.80296e-05,0.192591,0,8.39314e-05,0,-983.158,1.44636,-0.239279,0.0051408,0,0.24375,0.497545,0,23473,2
5.72491e-05,0.19242,0,8.21163e-05,0,-983.154,1.43434,-0.239586,0.00563931,0,0.253125,0.497545,0,23474,2
8.4148e-05,0.356594,0,0.00154163,0,-987.502,9.48543,0.0376779,-0.00292573,0,-0.0703125,0.158203,0,23475,2
7.87985e-05,0.361565,0,0.00198946,0,-987.634,12.6055,0.0287665,0.0145699,0,-0.0585938,0.158203,0,23476,2
8.02493e-05,0.358089,0,0.0015908,0,-987.542,9.80345,0.0384795,-0.00199259,0,-0.0703125,0.154687,0,23477,2
7.93158e-05,0.363459,0,0.00200353,0,-987.684,12.6321,0.0286456,0.0166528,0,-0.0585938,0.154687,0,23478,2
7.06144e-05,0.19825,0,0.000103407,0,-983.308,1.46445,-0.234372,-0.00371968,0,-0.0703125,0.503739,0,23479,2
7.04547e-05,0.198034,0,0.000103447,0,-983.302,1.46833,-0.234481,-0.00346587,0,-0.0585938,0.503739,0,23480,2
7.01023e-05,0.198259,0,0.000105114,0,-983.308,1.49953,-0.234384,-0.0037844,0,-0.0703125,0.497545,0,23481,2
6.99549e-05,0.198048,0,0.000105234,0,-983.303,1.5044,-0.234488,-0.0035173,0,-0.0585938,0.497545,0,23482,2
1.71371e-05,0.187439,0,3.02988e-05,0,-983.022,0.714092,-0.234214,0.0213641,0,0.54375,0.503739,0,23483,2
1.66756e-05,0.187249,0,2.9641e-05,0,-983.017,0.692429,-0.23367,0.0210882,0,0.553125,0.503739,0,23484,2
1.68338e-05,0.187297,0,3.09348e-05,0,-983.018,0.751731,-0.234175,0.0228523,0,0.54375,0.497545,0,23485,2
1.62472e-05,0.187114,0,3.02126e-05,0,-983.013,0.727715,-0.233584,0.0225519,0,0.553125,0.497545,0,23486,2
6.74048e-05,0.198575,0,0.000186354,0,-983.317,2.76461,-0.23656,-0.00472643,0,0.09375,0.404632,0,23487,2
6.74047e-05,0.198393,0,0.0001877,0,-983.312,2.78458,-0.236588,-0.0046357,0,0.103125,0.404632,0,23488,2
6.76151e-05,0.19897,0,0.000193896,0,-983.327,2.86756,-0.236721,-0.00522657,0,0.09375,0.398438,0,23489,2
6.76339e-05,0.198786,0,0.000195463,0,-983.322,2.88992,-0.236733,-0.00514674,0,0.103125,0.398438,0,23490,2
8.76676e-06,0.190479,0,2.39968e-05,0,-983.102,0.471555,-0.223003,0.000943421,0.0361574,0.727604,0.101953,0,23491,2
1.11909e-05,0.188835,0,2.37729e-05,0,-983.059,0.444073,-0.223765,0.000857959,0.030078,0.740365,0.101953,0,23492,2
8.63716e-06,0.190517,0,2.38165e-05,0,-983.103,0.471573,-0.223108,0.000944864,0.0363797,0.727604,0.0984375,0,23493,2
1.10126e-05,0.188854,0,2.35809e-05,0,-983.059,0.443534,-0.223881,0.000861422,0.0302738,0.740365,0.0984375,0,23494,2
8.90433e-06,0.184148,0,2.45773e-05,0,-982.935,0.599053,-0.225608,0.0168875,0,0.727604,0.404632,0,23495,2
9.42318e-06,0.183967,0,2.39623e-05,0,-982.93,0.561652,-0.226443,0.0154106,0,0.740365,0.404632,0,23496,2
8.497e-06,0.184149,0,2.47095e-05,0,-982.935,0.616036,-0.224971,0.0170356,0,0.727604,0.398438,0,23497,2
8.98717e-06,0.183969,0,2.40734e-05,0,-982.93,0.575576,-0.22591,0.0154737,0,0.740365,0.398438,0,23498,2
0.000246334,0.397218,0,0.00155874,0,-988.578,6.32844,-0.0282368,-0.0519111,0,-0.257812,0.101953,0,23499,2
0.000242888,0.398545,0,0.00150458,0,-988.613,6.19508,-0.019771,-0.0504551,0,-0.246094,0.101953,0,23500,2
0.000252441,0.402957,0,0.00155121,0,-988.73,6.14556,-0.0256004,-0.0508395,0,-0.257812,0.0984375,0,23501,2
0.000248884,0.404,0,0.00149725,0,-988.758,6.01647,-0.0173575,-0.0494064,0,-0.246094,0.0984375,0,23502,2
6.95911e-05,0.20491,0,0.000149256,0,-983.484,2.14466,-0.231651,-0.0169481,0,-0.257812,0.404632,0,23503,2
6.96864e-05,0.204725,0,0.000150969,0,-983.48,2.16631,-0.232044,-0.0169008,0,-0.246094,0.404632,0,23504,2
7.00133e-05,0.205271,0,0.00015443,0,-983.494,2.20562,-0.231708,-0.0179933,0,-0.257812,0.398438,0,23505,2
7.01079e-05,0.205087,0,0.000156243,0,-983.489,2.22849,-0.232124,-0.0179595,0,-0.246094,0.398438,0,23506,2
5.17108e-05,0.192099,0,0.000150077,0,-983.145,2.9012,-0.251334,0.00495334,0,0.39375,0.404632,0,23507,2
5.04104e-05,0.191851,0,0.000144579,0,-983.139,2.86695,-0.251783,0.00662409,0,0.403125,0.404632,0,23508,2
5.26372e-05,0.192444,0,0.000163117,0,-983.154,3.0978,-0.252215,0.00322598,0,0.39375,0.398438,0,23509,2
5.13136e-05,0.192194,0,0.000157294,0,-983.148,3.06421,-0.252743,0.00491127,0,0.403125,0.398438,0,23510,2
5.74363e-06,0.189461,0,4.09218e-05,0,-983.075,1.6128,-0.219488,-0.0303801,0.0372165,0.727604,0.214453,0,23511,2
5.86742e-06,0.188311,0,3.93686e-05,0,-983.045,1.42206,-0.220923,-0.0287545,0.0323517,0.740365,0.214453,0,23512,2
5.9843e-06,0.189529,0,3.97282e-05,0,-983.077,1.44879,-0.220787,-0.023334,0.0350445,0.727604,0.210938,0,23513,2
6.15015e-06,0.188388,0,3.83981e-05,0,-983.047,1.2833,-0.221713,-0.0222264,0.0306225,0.740365,0.210938,0,23514,2
0.000109805,0.235954,0,0.000993541,0,-984.307,9.03452,-0.237052,-0.0657285,0,-0.257812,0.214453,0,23515,2
0.000112593,0.237014,0,0.00111932,0,-984.335,9.92007,-0.237214,-0.0666168,0,-0.246094,0.214453,0,23516,2
0.000115874,0.23803,0,0.00114648,0,-984.362,9.87324,-0.235334,-0.0656399,0,-0.257812,0.210938,0,23517,2
0.00012032,0.239506,0,0.00131206,0,-984.401,10.876,-0.234659,-0.0659746,0,-0.246094,0.210938,0,23518,2
0.00023578,0.35017,0,0.0015456,0,-987.332,6.55589,-0.155496,-0.0623711,0,-0.445312,0.101953,0,23519,2
0.000238781,0.353618,0,0.00157916,0,-987.423,6.61413,-0.14888,-0.0621487,0,-0.433594,0.101953,0,23520,2
0.000243471,0.358703,0,0.00156949,0,-987.558,6.44707,-0.150191,-0.0607756,0,-0.445312,0.0984375,0,23521,2
0.000246314,0.362172,0,0.00159961,0,-987.65,6.49501,-0.143643,-0.0605632,0,-0.433594,0.0984375,0,23522,2
6.60041e-05,0.208239,0,0.000118845,0,-983.573,1.80051,-0.229555,-0.0160589,0,-0.445312,0.404632,0,23523,2
6.62721e-05,0.207997,0,0.00012065,0,-983.566,1.82046,-0.229379,-0.0160479,0,-0.433594,0.404632,0,23524,2
6.63113e-05,0.208593,0,0.000122275,0,-983.582,1.84388,-0.229586,-0.0169179,0,-0.445312,0.398438,0,23525,2
6.65883e-05,0.208351,0,0.000124174,0,-983.576,1.86473,-0.229397,-0.0169087,0,-0.433594,0.398438,0,23526,2
6.55035e-05,0.195589,0,0.000199731,0,-983.238,3.04879,-0.240315,-0.00476795,0,0.24375,0.404632,0,23527,2
6.51114e-05,0.195392,0,0.000199206,0,-983.232,3.05907,-0.240845,-0.00473636,0,0.253125,0.404632,0,23528,2
6.61701e-05,0.195957,0,0.000211897,0,-983.247,3.20192,-0.240383,-0.00576326,0,0.24375,0.398438,0,23529,2
6.58145e-05,0.195759,0,0.000211688,0,-983.242,3.21602,-0.240925,-0.00578468,0,0.253125,0.398438,0,23530,2
0.000106454,0.402997,0,0.00135403,0,-988.731,6.63282,0.0333113,0.0207484,0,-0.0703125,0.101953,0,23531,2
0.000144181,0.407612,0,0.00126754,0,-988.853,5.96726,0.0249838,0.0232831,0,-0.0585938,0.101953,0,23532,2
0.000117815,0.40663,0,0.00129281,0,-988.827,6.08824,0.0326927,0.0194388,0,-0.0703125,0.0984375,0,23533,2
0.000154919,0.410647,0,0.00121964,0,-988.934,5.54242,0.0253881,0.0211968,0,-0.0585938,0.0984375,0,23534,2
6.84137e-05,0.201566,0,0.000168288,0,-983.396,2.45983,-0.237006,-0.0105606,0,-0.0703125,0.404632,0,23535,2
6.82454e-05,0.201363,0,0.000169138,0,-983.391,2.47836,-0.237066,-0.00992182,0,-0.0585938,0.404632,0,23536,2
6.85797e-05,0.201969,0,0.000173933,0,-983.407,2.53618,-0.237427,-0.0113268,0,-0.0703125,0.398438,0,23537,2
6.83935e-05,0.201767,0,0.000174795,0,-983.401,2.5557,-0.237482,-0.0106447,0,-0.0585938,0.398438,0,23538,2
2.24911e-05,0.187815,0,5.48965e-05,0,-983.032,1.87234,-0.236644,0.0376699,0,0.54375,0.404632,0,23539,2
2.01239e-05,0.18756,0,5.13182e-05,0,-983.025,1.79354,-0.234345,0.0386615,0,0.553125,0.404632,0,23540,2
2.35508e-05,0.187994,0,5.84255e-05,0,-983.036,2.00771,-0.237287,0.0378886,0,0.54375,0.398438,0,23541,2
2.09392e-05,0.18772,0,5.43286e-05,0,-983.029,1.92293,-0.234816,0.0390781,0,0.553125,0.398438,0,23542,2
9.86522e-05,0.233264,0,0.000414794,0,-984.235,4.20432,-0.242439,-0.0497406,0,-0.445312,0.214453,0,23543,2
9.92072e-05,0.233131,0,0.000429241,0,-984.232,4.32641,-0.241786,-0.0499483,0,-0.433594,0.214453,0,23544,2
9.91517e-05,0.23429,0,0.000426803,0,-984.263,4.30426,-0.242721,-0.0507864,0,-0.445312,0.210938,0,23545,2
9.96644e-05,0.234154,0,0.000442061,0,-984.259,4.43519,-0.242041,-0.0510471,0,-0.433594,0.210938,0,23546,2
0.000103893,0.328941,0,0.00265819,0,-986.77,25.6001,-0.0797327,0.0113113,0,-0.0703125,0.214453,0,23547,2
9.00571e-05,0.340303,0,0.00216995,0,-987.071,24.1987,-0.0652572,0.0145341,0,-0.0585938,0.214453,0,23548,2
0.000110043,0.338374,0,0.0021789,0,-987.02,19.8426,-0.0594157,0.0119712,0,-0.0703125,0.210938,0,23549,2
0.000100423,0.349093,0,0.00179644,0,-987.303,18.0062,-0.0497365,0.0129893,0,-0.0585938,0.210938,0,23550,2
7.79544e-05,0.230372,0,0.000725417,0,-984.159,9.31476,-0.252668,0.00775133,0,0.0609375,0.252874,0,23551,2
7.33607e-05,0.231648,0,0.000728189,0,-984.193,9.93443,-0.25355,0.009404,0,0.0609375,0.249777,0,23552,2
7.74296e-05,0.230892,0,0.000715885,0,-984.173,9.25439,-0.25347,0.00817079,0,0.05625,0.252874,0,23553,2
7.28792e-05,0.232228,0,0.000717404,0,-984.208,9.85169,-0.254361,0.00973831,0,0.05625,0.249777,0,23554,2
3.09892e-06,0.210825,0,2.56614e-05,0,-983.641,1.04446,-0.211739,0.000183574,0.0856987,0.676562,0.0175781,0,23555,2
3.69035e-06,0.20283,0,2.38212e-05,0,-983.429,0.784177,-0.217285,0.00013366,0.0696903,0.689323,0.0175781,0,23556,2
3.09848e-06,0.210886,0,2.56621e-05,0,-983.643,1.045,-0.211723,0.000142831,0.0857531,0.676562,0.0140625,0,23557,2
3.68877e-06,0.20288,0,2.38194e-05,0,-983.431,0.7846,-0.217275,0.000102704,0.0697442,0.689323,0.0140625,0,23558,2
5.90883e-06,0.189814,0,5.86398e-05,0,-983.085,3.46942,-0.176566,0.00081778,0,0.676562,0.255971,0,23559,2
5.49168e-06,0.188868,0,4.92343e-05,0,-983.06,2.69554,-0.184093,-0.00454043,0,0.689323,0.255971,0,23560,2
6.01242e-06,0.190355,0,6.20914e-05,0,-983.099,3.69462,-0.175225,-0.0037309,0,0.676562,0.249777,0,23561,2
5.60414e-06,0.189263,0,5.18239e-05,0,-983.07,2.85332,-0.183283,-0.0096172,0,0.689323,0.249777,0,23562,2
0.000540781,0.505916,0,0.00219253,0,-991.457,4.05449,-0.0186291,-0.0109179,0,-0.304688,0.0175781,0,23563,2
0.000534827,0.504717,0,0.00216054,0,-991.425,4.03977,-0.0134119,-0.0107192,0,-0.292969,0.0175781,0,23564,2
0.000548215,0.507479,0,0.00220513,0,-991.499,4.02244,-0.0182126,-0.00875695,0,-0.304688,0.0140625,0,23565,2
0.000542079,0.506253,0,0.00217297,0,-991.466,4.00861,-0.0130359,-0.0085966,0,-0.292969,0.0140625,0,23566,2
0.000100094,0.220679,0,0.000459194,0,-983.902,4.58639,-0.235597,-0.0470302,0,-0.304688,0.255971,0,23567,2
0.000101101,0.220698,0,0.000478064,0,-983.903,4.72734,-0.236154,-0.0482031,0,-0.292969,0.255971,0,23568,2
0.000101761,0.222229,0,0.000486125,0,-983.943,4.77611,-0.236264,-0.0485529,0,-0.304688,0.249777,0,23569,2
0.000102691,0.222304,0,0.000505867,0,-983.945,4.92513,-0.236811,-0.0498172,0,-0.292969,0.249777,0,23570,2
5.05451e-05,0.225911,0,0.00278942,0,-984.041,30.5857,-0.273622,-0.0431037,0,0.360938,0.252874,0,23571,2
5.70914e-05,0.234292,0,0.00271075,0,-984.263,29.6488,-0.282481,-0.0258749,0,0.360938,0.249777,0,23572,2
4.90475e-05,0.224301,0,0.00279773,0,-983.998,30.8351,-0.267526,-0.0458985,0,0.35625,0.252874,0,23573,2
5.48896e-05,0.232379,0,0.00280305,0,-984.212,30.6419,-0.278153,-0.0276369,0,0.35625,0.249777,0,23574,2
6.62552e-05,0.196759,0,0.000132691,0,-983.269,2.0027,-0.23557,-0.00211197,0,0.05625,0.454185,0,23575,2
6.61253e-05,0.196583,0,0.000132892,0,-983.264,2.00967,-0.235635,-0.00190467,0,0.065625,0.454185,0,23576,2
6.63545e-05,0.196994,0,0.000138285,0,-983.275,2.084,-0.235659,-0.00242636,0,0.05625,0.447991,0,23577,2
6.62436e-05,0.196818,0,0.000138599,0,-983.27,2.09222,-0.235716,-0.00222202,0,0.065625,0.447991,0,23578,2
3.54541e-06,0.20494,0,2.75487e-05,0,-983.485,0.94737,-0.21254,0.00237855,0.0777108,0.676562,0.130078,0,23579,2
4.5277e-06,0.198755,0,2.64285e-05,0,-983.321,0.717619,-0.217036,0.00191126,0.0623324,0.689323,0.130078,0,23580,2
3.52209e-06,0.205286,0,2.75e-05,0,-983.494,0.953406,-0.212423,0.00226509,0.0782755,0.676562,0.126563,0,23581,2
4.48501e-06,0.199001,0,2.63566e-05,0,-983.328,0.721701,-0.21698,0.0018149,0.0628417,0.689323,0.126563,0,23582,2
1.09074e-05,0.184719,0,2.53014e-05,0,-982.95,0.589018,-0.227833,0.0195815,0,0.676562,0.454185,0,23583,2
1.12853e-05,0.184517,0,2.46639e-05,0,-982.944,0.556897,-0.228067,0.0182784,0,0.689323,0.454185,0,23584,2
1.04299e-05,0.184755,0,2.55984e-05,0,-982.951,0.611235,-0.227324,0.0202481,0,0.676562,0.447991,0,23585,2
1.07497e-05,0.184556,0,2.49236e-05,0,-982.945,0.575849,-0.227615,0.0188418,0,0.689323,0.447991,0,23586,2
0.000223368,0.332395,0,0.00187036,0,-986.861,8.37401,-0.0983778,-0.0612106,0,-0.304688,0.130078,0,23587,2
0.000223851,0.336855,0,0.00187014,0,-986.979,8.35495,-0.0878866,-0.0597155,0,-0.292969,0.130078,0,23588,2
0.000225882,0.339311,0,0.00184263,0,-987.044,8.15809,-0.0931965,-0.061104,0,-0.304688,0.126563,0,23589,2
0.000226043,0.343596,0,0.00183701,0,-987.158,8.12739,-0.0829337,-0.059715,0,-0.292969,0.126563,0,23590,2
6.7677e-05,0.203459,0,0.000110973,0,-983.446,1.63976,-0.230502,-0.0106262,0,-0.304688,0.454185,0,23591,2
6.78145e-05,0.203267,0,0.000112159,0,-983.441,1.65393,-0.23073,-0.0106098,0,-0.292969,0.454185,0,23592,2
6.76081e-05,0.20366,0,0.000114204,0,-983.451,1.6892,-0.230454,-0.0112312,0,-0.304688,0.447991,0,23593,2
6.77542e-05,0.203469,0,0.000115476,0,-983.446,1.70434,-0.230691,-0.0112223,0,-0.292969,0.447991,0,23594,2
5.00538e-05,0.19089,0,9.29301e-05,0,-983.113,1.85617,-0.244888,0.00940045,0,0.35625,0.454185,0,23595,2
4.90376e-05,0.190695,0,8.98408e-05,0,-983.108,1.83164,-0.245178,0.0105118,0,0.365625,0.454185,0,23596,2
5.06511e-05,0.191071,0,9.98977e-05,0,-983.118,1.97177,-0.245353,0.00849498,0,0.35625,0.447991,0,23597,2
4.96059e-05,0.19087,0,9.65918e-05,0,-983.113,1.94669,-0.245683,0.00961895,0,0.365625,0.447991,0,23598,2
